,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,18.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.6451612903225806,0.41935483870967744,0.2666666666666667,0.30901572157476287,0.8275862068965518
1,19.0,9.0,0.0,3.0,0.25,1.0,0.7096774193548387,0.3870967741935484,0.4,0.411877235523957,0.9523809523809523
2,14.0,14.0,0.0,3.0,0.17647058823529413,1.0,0.5483870967741935,0.5483870967741935,0.3,0.2970442628930023,0.7619047619047619
3,14.0,14.0,0.0,3.0,0.17647058823529413,1.0,0.5483870967741935,0.5483870967741935,0.3,0.2970442628930023,0.8214285714285714
4,15.0,13.0,0.0,3.0,0.1875,1.0,0.5806451612903226,0.5161290322580645,0.3157894736842105,0.3169328455231937,0.6547619047619048
5,12.0,16.0,0.0,3.0,0.15789473684210525,1.0,0.4838709677419355,0.6129032258064516,0.2727272727272727,0.260132990857236,0.8571428571428571
6,14.0,14.0,0.0,3.0,0.17647058823529413,1.0,0.5483870967741935,0.5483870967741935,0.3,0.2970442628930023,0.8690476190476191
7,21.0,7.0,1.0,2.0,0.2222222222222222,0.6666666666666666,0.7419354838709677,0.2903225806451613,0.3333333333333333,0.27139122803288734,0.6904761904761905
8,16.0,12.0,0.0,3.0,0.2,1.0,0.6129032258064516,0.4838709677419355,0.33333333333333337,0.3380617018914066,0.8809523809523809
9,12.0,16.0,0.0,2.0,0.1111111111111111,1.0,0.4666666666666667,0.6,0.19999999999999998,0.21821789023599236,0.8214285714285714
10,155.0,126.0,1.0,27.0,0.18119859887274747,0.9666666666666666,0.5886021505376344,0.4954838709677419,0.30218500797448167,0.30167624023184425,0.813711001642036
