,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,96.0,71.0,1.0,1.0,0.013888888888888888,0.5,0.5739644970414202,0.4260355029585799,0.02702702702702703,0.016368717742600764,0.5209580838323353
1,95.0,72.0,1.0,0.0,0.0,0.0,0.5654761904761905,0.42857142857142855,0.0,-0.06701505774131554,0.45508982035928147
2,104.0,63.0,0.0,1.0,0.015625,1.0,0.625,0.38095238095238093,0.03076923076923077,0.09864349406907527,0.7844311377245509
3,87.0,79.0,1.0,1.0,0.0125,0.5,0.5238095238095238,0.47619047619047616,0.02439024390243903,0.005232805776819827,0.5572289156626505
4,89.0,77.0,0.0,2.0,0.02531645569620253,1.0,0.5416666666666666,0.47023809523809523,0.04938271604938272,0.11650442250673002,0.858433734939759
5,95.0,71.0,1.0,1.0,0.013888888888888888,0.5,0.5714285714285714,0.42857142857142855,0.02702702702702703,0.015843106263111948,0.5933734939759036
6,87.0,79.0,0.0,2.0,0.024691358024691357,1.0,0.5297619047619048,0.48214285714285715,0.048192771084337345,0.1137569843784036,0.8373493975903614
7,96.0,70.0,0.0,2.0,0.027777777777777776,1.0,0.5833333333333334,0.42857142857142855,0.05405405405405406,0.12674485010489558,0.9036144578313253
8,94.0,72.0,2.0,0.0,0.0,0.0,0.5595238095238095,0.42857142857142855,0.0,-0.0950586375786717,0.4397590361445783
9,82.0,84.0,1.0,1.0,0.011764705882352941,0.5,0.49404761904761907,0.5059523809523809,0.02298850574712644,-0.0013068099868593745,0.5421686746987951
10,925.0,738.0,7.0,11.0,0.01454530751588024,0.6,0.5568012116089038,0.44557974077204837,0.028383157566062446,0.03297138755347904,0.6492406752759541
