,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,22.0,1.0,1.0,0.043478260869565216,0.5,0.5660377358490566,0.4339622641509434,0.08,0.02638599092686087,0.6666666666666666
1,26.0,25.0,2.0,0.0,0.0,0.0,0.49056603773584906,0.4716981132075472,0.0,-0.18712029714127995,0.28431372549019607
2,45.0,6.0,0.0,2.0,0.25,1.0,0.8867924528301887,0.1509433962264151,0.4,0.4696682183138621,0.9215686274509803
3,31.0,20.0,1.0,1.0,0.047619047619047616,0.5,0.6037735849056604,0.39622641509433965,0.08695652173913042,0.042015347780459684,0.37254901960784315
4,46.0,5.0,0.0,1.0,0.16666666666666666,1.0,0.9038461538461539,0.11538461538461539,0.2857142857142857,0.38771999869186646,1.0
5,47.0,4.0,0.0,1.0,0.2,1.0,0.9230769230769231,0.09615384615384616,0.33333333333333337,0.42931774420607877,1.0
6,44.0,7.0,0.0,1.0,0.125,1.0,0.8653846153846154,0.15384615384615385,0.2222222222222222,0.3283947887145927,0.9019607843137255
7,16.0,35.0,1.0,0.0,0.0,0.0,0.3076923076923077,0.6730769230769231,0.0,-0.20092060325410976,0.3137254901960784
8,18.0,33.0,1.0,0.0,0.0,0.0,0.34615384615384615,0.6346153846153846,0.0,-0.18454193982447342,0.039215686274509776
9,45.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.9038461538461539,0.1346153846153846,0.4444444444444445,0.50709255283711,0.95
10,347.0,162.0,6.0,9.0,0.11184782608695651,0.6,0.6797169811320755,0.3260522496371553,0.18526708074534162,0.16180118012509673,0.645
