,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,0.0,64.0,0.0,2.0,0.030303030303030304,1.0,0.030303030303030304,1.0,0.05882352941176471,0.0,0.3359375
1,8.0,56.0,0.0,2.0,0.034482758620689655,1.0,0.15151515151515152,0.8787878787878788,0.06666666666666667,0.06565321642986127,0.2578125
2,16.0,48.0,0.0,2.0,0.04,1.0,0.2727272727272727,0.7575757575757576,0.07692307692307693,0.1,0.2734375
3,15.0,49.0,0.0,2.0,0.0392156862745098,1.0,0.25757575757575757,0.7727272727272727,0.07547169811320754,0.09587062360592132,0.59375
4,0.0,64.0,0.0,2.0,0.030303030303030304,1.0,0.030303030303030304,1.0,0.05882352941176471,0.0,0.4609375
5,6.0,58.0,0.0,1.0,0.01694915254237288,1.0,0.1076923076923077,0.9076923076923077,0.03333333333333333,0.03986205025895504,0.125
6,10.0,54.0,0.0,1.0,0.01818181818181818,1.0,0.16923076923076924,0.8461538461538461,0.03571428571428572,0.053300179088902604,0.78125
7,23.0,41.0,0.0,1.0,0.023809523809523808,1.0,0.36923076923076925,0.6461538461538462,0.046511627906976744,0.09250160873761935,0.9375
8,7.0,57.0,0.0,1.0,0.017241379310344827,1.0,0.12307692307692308,0.8923076923076924,0.03389830508474576,0.043425520861228195,0.171875
9,13.0,51.0,1.0,0.0,0.0,0.0,0.2,0.7846153846153846,0.0,-0.23857837885513192,0.03125
10,98.0,542.0,1.0,14.0,0.025048637934531975,0.9,0.17116550116550117,0.8486013986013987,0.048616605256582214,0.02520348201273559,0.396875
