,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,15.0,0.0,1.0,1.0,1.0,0.5,0.9411764705882353,0.058823529411764705,0.6666666666666666,0.6846531968814576,0.9666666666666667
1,15.0,0.0,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,1.0
2,15.0,0.0,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,1.0
3,13.0,1.0,1.0,1.0,0.5,0.5,0.875,0.125,0.5,0.42857142857142855,0.9285714285714285
4,14.0,0.0,1.0,1.0,1.0,0.5,0.9375,0.0625,0.6666666666666666,0.6831300510639733,1.0
5,14.0,0.0,2.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0
6,14.0,0.0,2.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0
7,13.0,1.0,1.0,1.0,0.5,0.5,0.875,0.125,0.5,0.42857142857142855,0.9285714285714286
8,13.0,1.0,1.0,1.0,0.5,0.5,0.875,0.125,0.5,0.42857142857142855,0.9285714285714286
9,14.0,0.0,1.0,1.0,1.0,0.5,0.9375,0.0625,0.6666666666666666,0.6831300510639733,0.8928571428571428
10,140.0,3.0,12.0,6.0,0.45,0.3,0.9066176470588235,0.05588235294117647,0.35,0.333662758472369,0.9645238095238096
