,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,0.0,4.0,9.0,1.0,0.6923076923076923,0.7894736842105263,0.47368421052631576,0.8181818181818181,0.6445033866354896,0.8205128205128206
1,6.0,0.0,2.0,11.0,1.0,0.8461538461538461,0.8947368421052632,0.5789473684210527,0.9166666666666666,0.7966275068156915,0.9999999999999999
2,7.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.7894736842105263,0.42105263157894735,0.8,0.6513389472789296,0.9523809523809524
3,7.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.7894736842105263,0.42105263157894735,0.8,0.6513389472789296,0.7976190476190477
4,6.0,1.0,3.0,9.0,0.9,0.75,0.7894736842105263,0.5263157894736842,0.8181818181818182,0.5865557254410011,0.8809523809523809
5,7.0,0.0,3.0,9.0,1.0,0.75,0.8421052631578947,0.47368421052631576,0.8571428571428571,0.724568837309472,0.8333333333333333
6,6.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.7777777777777778,0.4444444444444444,0.8,0.6324555320336759,0.9444444444444445
7,5.0,1.0,4.0,8.0,0.8888888888888888,0.6666666666666666,0.7222222222222222,0.5,0.761904761904762,0.4714045207910316,0.8194444444444444
8,3.0,3.0,3.0,9.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.75,0.25,0.7361111111111112
9,6.0,0.0,5.0,7.0,1.0,0.5833333333333334,0.7222222222222222,0.3888888888888889,0.7368421052631579,0.5640760748177662,0.9583333333333334
10,59.0,5.0,36.0,86.0,0.9538888888888888,0.7038461538461538,0.7783625730994153,0.4894736842105264,0.8058920027341081,0.5972869478401988,0.8743131868131868
