,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,49.0,2.0,0.0,2.0,0.5,1.0,0.9622641509433962,0.07547169811320754,0.6666666666666666,0.6931032800836721,0.9705882352941178
1,49.0,2.0,0.0,2.0,0.5,1.0,0.9622641509433962,0.07547169811320754,0.6666666666666666,0.6931032800836721,1.0
2,43.0,8.0,0.0,2.0,0.2,1.0,0.8490566037735849,0.18867924528301888,0.33333333333333337,0.4106427291215469,0.9705882352941176
3,50.0,1.0,1.0,1.0,0.5,0.5,0.9622641509433962,0.03773584905660377,0.5,0.4803921568627451,0.803921568627451
4,49.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9615384615384616,0.057692307692307696,0.5,0.5659164584181103,1.0
5,49.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9615384615384616,0.057692307692307696,0.5,0.5659164584181103,1.0
6,48.0,3.0,0.0,1.0,0.25,1.0,0.9423076923076923,0.07692307692307693,0.4,0.485071250072666,0.9607843137254902
7,49.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9615384615384616,0.057692307692307696,0.5,0.5659164584181103,1.0
8,46.0,5.0,0.0,1.0,0.16666666666666666,1.0,0.9038461538461539,0.11538461538461539,0.2857142857142857,0.38771999869186646,0.9803921568627451
9,46.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.9230769230769231,0.11538461538461539,0.5,0.5537749241945383,0.97
10,478.0,31.0,1.0,14.0,0.34500000000000003,0.95,0.9389695210449928,0.08581277213352687,0.4852380952380952,0.5401556994365039,0.9656274509803922
