,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,25.0,0.0,4.0,1.0,1.0,0.2,0.8666666666666667,0.03333333333333333,0.33333333333333337,0.41522739926869984,0.688
1,24.0,1.0,5.0,0.0,0.0,0.0,0.8,0.03333333333333333,0.0,-0.08304547985373997,0.472
2,23.0,1.0,5.0,1.0,0.5,0.16666666666666666,0.8,0.06666666666666667,0.25,0.2004459314343183,0.5069444444444444
3,24.0,0.0,6.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.7777777777777779
4,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.675
5,24.0,0.0,5.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.65
6,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.5916666666666667
7,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.7833333333333333
8,24.0,0.0,5.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.775
9,24.0,0.0,5.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.7
10,240.0,2.0,47.0,5.0,0.45,0.09666666666666668,0.8335632183908046,0.023678160919540232,0.15833333333333335,0.17747458576655156,0.6619722222222223
