,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,20.0,5.0,4.0,8.0,0.6153846153846154,0.6666666666666666,0.7567567567567568,0.35135135135135137,0.64,0.4576043153224294,0.8
1,17.0,8.0,4.0,8.0,0.5,0.6666666666666666,0.6756756756756757,0.43243243243243246,0.5714285714285715,0.32756920994133026,0.7666666666666666
2,17.0,8.0,3.0,9.0,0.5294117647058824,0.75,0.7027027027027027,0.4594594594594595,0.6206896551724139,0.4039146677499214,0.73
3,19.0,6.0,5.0,7.0,0.5384615384615384,0.5833333333333334,0.7027027027027027,0.35135135135135137,0.5599999999999999,0.3366660319872159,0.73
4,17.0,8.0,3.0,9.0,0.5294117647058824,0.75,0.7027027027027027,0.4594594594594595,0.6206896551724139,0.4039146677499214,0.74
5,17.0,8.0,6.0,6.0,0.42857142857142855,0.5,0.6216216216216216,0.3783783783783784,0.4615384615384615,0.17374215206370247,0.73
6,20.0,5.0,3.0,9.0,0.6428571428571429,0.75,0.7837837837837838,0.3783783783783784,0.6923076923076924,0.5308787979724242,0.7766666666666666
7,12.0,12.0,0.0,13.0,0.52,1.0,0.6756756756756757,0.6756756756756757,0.6842105263157895,0.5099019513592785,0.875
8,1.0,23.0,1.0,11.0,0.3235294117647059,0.9166666666666666,0.3333333333333333,0.9444444444444444,0.4782608695652174,-0.08574929257125442,0.375
9,16.0,8.0,4.0,8.0,0.5,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5714285714285715,0.31622776601683794,0.6875
10,156.0,91.0,33.0,88.0,0.5127627666451195,0.7250000000000001,0.6621621621621621,0.4875375375375376,0.5900554002929131,0.3374670267591807,0.7210833333333333
