,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,30.0,125.0,0.0,9.0,0.06716417910447761,1.0,0.23780487804878048,0.8170731707317073,0.12587412587412586,0.11401543113259058,0.5419354838709678
1,47.0,108.0,2.0,7.0,0.06086956521739131,0.7777777777777778,0.32926829268292684,0.7012195121951219,0.11290322580645162,0.04030365007088792,0.5741935483870967
2,39.0,117.0,0.0,8.0,0.064,1.0,0.2865853658536585,0.7621951219512195,0.12030075187969924,0.12649110640673517,0.592948717948718
3,25.0,131.0,0.0,8.0,0.05755395683453238,1.0,0.20121951219512196,0.8475609756097561,0.10884353741496598,0.09603848456923166,0.6390224358974359
4,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.557258064516129
5,26.0,129.0,1.0,7.0,0.051470588235294115,0.875,0.20245398773006135,0.8343558282208589,0.09722222222222222,0.024837832315221325,0.642741935483871
6,30.0,125.0,0.0,8.0,0.06015037593984962,1.0,0.2331288343558282,0.8159509202453987,0.11347517730496454,0.10789813828988204,0.4403225806451613
7,35.0,120.0,0.0,8.0,0.0625,1.0,0.26380368098159507,0.7852760736196319,0.11764705882352941,0.11879774082787285,0.5076612903225807
8,20.0,135.0,1.0,7.0,0.04929577464788732,0.875,0.1656441717791411,0.8711656441717791,0.09333333333333332,0.0026001915475655,0.45
9,28.0,127.0,0.0,8.0,0.05925925925925926,1.0,0.22085889570552147,0.8282208588957055,0.11188811188811189,0.1034644791550894,0.542741935483871
10,435.0,1117.0,12.0,70.0,0.053226369923869164,0.8527777777777779,0.30916878647314083,0.726301810564118,0.1001487544547404,0.07344470543150763,0.5488825992555832
