,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,50.0,105.0,2.0,7.0,0.0625,0.7777777777777778,0.3475609756097561,0.6829268292682927,0.11570247933884298,0.049116820844609284,0.5118279569892473
1,58.0,97.0,0.0,9.0,0.08490566037735849,1.0,0.40853658536585363,0.6463414634146342,0.15652173913043477,0.17824463620191633,0.7691756272401434
2,48.0,108.0,1.0,7.0,0.06086956521739131,0.875,0.3353658536585366,0.7012195121951219,0.11382113821138212,0.08597666482885043,0.5264423076923077
3,77.0,79.0,0.0,8.0,0.09195402298850575,1.0,0.5182926829268293,0.5304878048780488,0.16842105263157897,0.21304356979017683,0.6630608974358974
4,56.0,99.0,1.0,7.0,0.0660377358490566,0.875,0.38650306748466257,0.6503067484662577,0.12280701754385966,0.10704500759245257,0.4870967741935484
5,62.0,93.0,0.0,8.0,0.07920792079207921,1.0,0.4294478527607362,0.6196319018404908,0.14678899082568805,0.1779976637959939,0.7185483870967742
6,67.0,88.0,2.0,6.0,0.06382978723404255,0.75,0.44785276073619634,0.5766871165644172,0.11764705882352941,0.07969097207344158,0.5959677419354839
7,66.0,89.0,0.0,8.0,0.08247422680412371,1.0,0.4539877300613497,0.5950920245398773,0.1523809523809524,0.18739812663146266,0.584274193548387
8,58.0,97.0,1.0,7.0,0.0673076923076923,0.875,0.3987730061349693,0.6380368098159509,0.125,0.11202242282557838,0.625
9,62.0,93.0,0.0,8.0,0.07920792079207921,1.0,0.4294478527607362,0.6196319018404908,0.14678899082568805,0.1779976637959939,0.6225806451612903
10,604.0,948.0,7.0,75.0,0.0738294532362329,0.9152777777777779,0.41557683674996254,0.6260362112823582,0.13658794197119567,0.1368533548380476,0.6103974531293079
