,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,42.0,26.0,6.0,5.0,0.16129032258064516,0.45454545454545453,0.5949367088607594,0.3924050632911392,0.23809523809523805,0.051184857116807175,0.5681818181818181
1,39.0,29.0,3.0,8.0,0.21621621621621623,0.7272727272727273,0.5949367088607594,0.46835443037974683,0.33333333333333337,0.20869219740640904,0.6283422459893049
2,48.0,20.0,4.0,6.0,0.23076923076923078,0.6,0.6923076923076923,0.3333333333333333,0.33333333333333337,0.2169304578186562,0.7404411764705883
3,54.0,14.0,2.0,8.0,0.36363636363636365,0.8,0.7948717948717948,0.28205128205128205,0.5000000000000001,0.44138904987970096,0.774264705882353
4,51.0,16.0,4.0,7.0,0.30434782608695654,0.6363636363636364,0.7435897435897436,0.2948717948717949,0.411764705882353,0.30345102840649557,0.669606512890095
5,52.0,15.0,4.0,7.0,0.3181818181818182,0.6363636363636364,0.7564102564102564,0.28205128205128205,0.4242424242424242,0.31903217579100335,0.6702849389416554
6,53.0,14.0,6.0,5.0,0.2631578947368421,0.45454545454545453,0.7435897435897436,0.24358974358974358,0.3333333333333333,0.1991324443052113,0.7483039348710991
7,47.0,20.0,3.0,8.0,0.2857142857142857,0.7272727272727273,0.7051282051282052,0.358974358974359,0.4102564102564102,0.31109234229592,0.7815468113975578
8,51.0,16.0,3.0,8.0,0.3333333333333333,0.7272727272727273,0.7564102564102564,0.3076923076923077,0.4571428571428572,0.3683547343418786,0.7333785617367707
9,39.0,28.0,5.0,6.0,0.17647058823529413,0.5454545454545454,0.5769230769230769,0.4358974358974359,0.26666666666666666,0.08952169837939836,0.6248303934871099
10,476.0,198.0,40.0,68.0,0.2653117879490986,0.6309090909090911,0.6959104186952288,0.33992210321324245,0.37081683022859496,0.250878098574148,0.6939181099848353
