,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,114.0,41.0,1.0,8.0,0.16326530612244897,0.8888888888888888,0.7439024390243902,0.29878048780487804,0.27586206896551724,0.3106591080685254,0.8121863799283153
1,147.0,8.0,1.0,8.0,0.5,0.8888888888888888,0.9451219512195121,0.0975609756097561,0.64,0.6426357620442096,0.9075268817204301
2,139.0,17.0,2.0,6.0,0.2608695652173913,0.75,0.8841463414634146,0.1402439024390244,0.3870967741935483,0.3976575385724592,0.8205128205128205
3,129.0,27.0,0.0,8.0,0.22857142857142856,1.0,0.8353658536585366,0.21341463414634146,0.3720930232558139,0.4347539407653357,0.9134615384615384
4,130.0,25.0,2.0,6.0,0.1935483870967742,0.75,0.8343558282208589,0.1901840490797546,0.30769230769230765,0.32407401150896903,0.7943548387096775
5,117.0,38.0,2.0,6.0,0.13636363636363635,0.75,0.754601226993865,0.26993865030674846,0.23076923076923075,0.2456765313017909,0.7491935483870968
6,127.0,28.0,3.0,5.0,0.15151515151515152,0.625,0.8098159509202454,0.20245398773006135,0.24390243902439024,0.23889777789218908,0.7221774193548387
7,133.0,22.0,2.0,6.0,0.21428571428571427,0.75,0.852760736196319,0.17177914110429449,0.3333333333333333,0.3482688271559706,0.8516129032258064
8,142.0,13.0,1.0,7.0,0.35,0.875,0.9141104294478528,0.12269938650306748,0.4999999999999999,0.520924937428965,0.8866935483870967
9,128.0,27.0,0.0,8.0,0.22857142857142856,1.0,0.8343558282208589,0.2147239263803681,0.3720930232558139,0.4344603093133636,0.9125
10,1306.0,246.0,14.0,68.0,0.24269906177439737,0.8277777777777778,0.8408536585365853,0.19217791411042945,0.36628422004899547,0.38980087440517786,0.8370219878687621
