,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,42.0,9.0,1.0,1.0,0.1,0.5,0.8113207547169812,0.18867924528301888,0.16666666666666669,0.15757221001175636,0.49019607843137253
1,29.0,22.0,1.0,1.0,0.043478260869565216,0.5,0.5660377358490566,0.4339622641509434,0.08,0.02638599092686087,0.6764705882352942
2,25.0,26.0,1.0,1.0,0.037037037037037035,0.5,0.49056603773584906,0.5094339622641509,0.06896551724137931,-0.0037370710777572917,0.6176470588235294
3,34.0,17.0,1.0,1.0,0.05555555555555555,0.5,0.660377358490566,0.33962264150943394,0.09999999999999999,0.0670623180135797,0.5784313725490196
4,39.0,12.0,0.0,1.0,0.07692307692307693,1.0,0.7692307692307693,0.25,0.14285714285714288,0.242535625036333,0.8823529411764706
5,46.0,5.0,0.0,1.0,0.16666666666666666,1.0,0.9038461538461539,0.11538461538461539,0.2857142857142857,0.38771999869186646,0.9607843137254901
6,38.0,13.0,0.0,1.0,0.07142857142857142,1.0,0.75,0.2692307692307692,0.13333333333333333,0.23069739598748437,0.7450980392156863
7,29.0,22.0,1.0,0.0,0.0,0.0,0.5576923076923077,0.4230769230769231,0.0,-0.11991282236408358,0.4117647058823529
8,38.0,13.0,0.0,1.0,0.07142857142857142,1.0,0.75,0.2692307692307692,0.13333333333333333,0.23069739598748437,0.8431372549019607
9,16.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.3269230769230769,0.6730769230769231,0.05405405405405405,-0.07379280555217091,0.645
10,336.0,173.0,6.0,9.0,0.06510891684804729,0.65,0.658599419448476,0.34716981132075475,0.11649243332001953,0.11452282356613533,0.6850882352941177
