,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,155.0,0.0,3.0,6.0,1.0,0.6666666666666666,0.9817073170731707,0.036585365853658534,0.8,0.808707882253268,0.8333333333333333
1,153.0,2.0,2.0,7.0,0.7777777777777778,0.7777777777777778,0.975609756097561,0.054878048780487805,0.7777777777777778,0.7648745519713261,0.8842293906810035
2,154.0,2.0,2.0,6.0,0.75,0.75,0.975609756097561,0.04878048780487805,0.75,0.7371794871794872,0.8701923076923077
3,151.0,5.0,0.0,8.0,0.6153846153846154,1.0,0.9695121951219512,0.07926829268292683,0.761904761904762,0.7717906124765339,0.985176282051282
4,153.0,2.0,2.0,6.0,0.75,0.75,0.9754601226993865,0.049079754601226995,0.75,0.7370967741935484,0.8701612903225806
5,150.0,5.0,3.0,5.0,0.5,0.625,0.950920245398773,0.06134969325153374,0.5555555555555556,0.5336183812895644,0.8008064516129033
6,155.0,0.0,3.0,5.0,1.0,0.625,0.9815950920245399,0.03067484662576687,0.7692307692307693,0.7830280399783938,0.8125
7,150.0,5.0,1.0,7.0,0.5833333333333334,0.875,0.9631901840490797,0.0736196319018405,0.7000000000000001,0.6971501918131905,0.9153225806451613
8,152.0,3.0,2.0,6.0,0.6666666666666666,0.75,0.9693251533742331,0.05521472392638037,0.7058823529411765,0.6910917999766548,0.8669354838709677
9,152.0,3.0,2.0,6.0,0.6666666666666666,0.75,0.9693251533742331,0.05521472392638037,0.7058823529411765,0.6910917999766548,0.8701612903225806
10,1525.0,27.0,20.0,62.0,0.730982905982906,0.7569444444444444,0.971225497531049,0.054466556935508004,0.7276233570351218,0.7215629521108621,0.8708818410532121
