,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,59.0,9.0,8.0,3.0,0.25,0.2727272727272727,0.7848101265822784,0.1518987341772152,0.2608695652173913,0.13539744706854479,0.7446524064171123
1,67.0,1.0,9.0,2.0,0.6666666666666666,0.18181818181818182,0.8734177215189873,0.0379746835443038,0.28571428571428575,0.30268562112055525,0.8175133689839572
2,68.0,0.0,10.0,0.0,0.0,0.0,0.8717948717948718,0.0,0.0,0.0,0.8411764705882353
3,65.0,3.0,9.0,1.0,0.25,0.1,0.8461538461538461,0.05128205128205128,0.14285714285714288,0.08469997550505218,0.8647058823529412
4,62.0,5.0,10.0,1.0,0.16666666666666666,0.09090909090909091,0.8076923076923077,0.07692307692307693,0.11764705882352942,0.02126697050295567,0.7605156037991859
5,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.8534599728629579
6,64.0,3.0,9.0,2.0,0.4,0.18181818181818182,0.8461538461538461,0.0641025641025641,0.25000000000000006,0.19473373675344124,0.8018995929443691
7,61.0,6.0,10.0,1.0,0.14285714285714285,0.09090909090909091,0.7948717948717948,0.08974358974358974,0.1111111111111111,0.0016522967997695487,0.7259158751696064
8,66.0,1.0,11.0,0.0,0.0,0.0,0.8461538461538461,0.01282051282051282,0.0,-0.04617570965396101,0.8744911804613298
9,66.0,1.0,11.0,0.0,0.0,0.0,0.8461538461538461,0.01282051282051282,0.0,-0.04617570965396101,0.7177747625508819
10,645.0,29.0,98.0,10.0,0.18761904761904763,0.09181818181818183,0.8376176566049983,0.049756572541382674,0.11681991637234605,0.06480846284423966,0.8002105116130578
