,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,15.0,0.0,1.0,1.0,1.0,0.5,0.9411764705882353,0.058823529411764705,0.6666666666666666,0.6846531968814576,0.9833333333333334
1,15.0,0.0,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.9666666666666667
2,15.0,0.0,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,1.0
3,11.0,3.0,1.0,1.0,0.25,0.5,0.75,0.25,0.3333333333333333,0.2182178902359924,0.6964285714285714
4,13.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9375,0.1875,0.8,0.7867957924694432,0.9821428571428572
5,14.0,0.0,2.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0
6,14.0,0.0,2.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0
7,12.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8125,0.1875,0.4,0.30261376633440124,0.9107142857142857
8,12.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8125,0.1875,0.4,0.30261376633440124,0.6964285714285715
9,13.0,1.0,2.0,0.0,0.0,0.0,0.8125,0.0625,0.0,-0.09759000729485333,0.9285714285714286
10,134.0,9.0,12.0,6.0,0.25833333333333336,0.3,0.8691176470588236,0.09338235294117647,0.26,0.2197304404960842,0.9164285714285715
