,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,60.0,35.0,1.0,3.0,0.07894736842105263,0.75,0.6363636363636364,0.3838383838383838,0.14285714285714285,0.15449679983676687,0.75
1,56.0,39.0,1.0,3.0,0.07142857142857142,0.75,0.5959595959595959,0.42424242424242425,0.13043478260869565,0.13524955316152348,0.781578947368421
2,49.0,46.0,1.0,2.0,0.041666666666666664,0.6666666666666666,0.5204081632653061,0.4897959183673469,0.0784313725490196,0.06287460834286768,0.5684210526315789
3,43.0,52.0,0.0,3.0,0.05454545454545454,1.0,0.46938775510204084,0.5612244897959183,0.10344827586206896,0.15712732167039253,0.6912280701754386
4,42.0,52.0,0.0,4.0,0.07142857142857142,1.0,0.46938775510204084,0.5714285714285714,0.13333333333333333,0.1786474002526241,0.6755319148936171
5,53.0,41.0,0.0,4.0,0.08888888888888889,1.0,0.5816326530612245,0.45918367346938777,0.163265306122449,0.22387095235803298,0.8297872340425532
6,42.0,52.0,0.0,4.0,0.07142857142857142,1.0,0.46938775510204084,0.5714285714285714,0.13333333333333333,0.1786474002526241,0.7686170212765957
7,45.0,49.0,1.0,3.0,0.057692307692307696,0.75,0.4897959183673469,0.5306122448979592,0.10714285714285714,0.09068259533193818,0.5691489361702127
8,37.0,57.0,0.0,4.0,0.06557377049180328,1.0,0.41836734693877553,0.6224489795918368,0.12307692307692307,0.1606578731804288,0.7367021276595744
9,52.0,42.0,2.0,2.0,0.045454545454545456,0.5,0.5510204081632653,0.4489795918367347,0.08333333333333334,0.021159863171626065,0.46808510638297873
10,479.0,465.0,6.0,32.0,0.06470547164464333,0.8416666666666666,0.5201710987425272,0.5063182848897134,0.11986566602191562,0.13634143675588248,0.683910041060097
