,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,8.0,1.0,0.0,4.0,0.8,1.0,0.9230769230769231,0.38461538461538464,0.888888888888889,0.8432740427115678,1.0
1,5.0,4.0,0.0,3.0,0.42857142857142855,1.0,0.6666666666666666,0.5833333333333334,0.6,0.4879500364742666,0.7777777777777778
2,5.0,4.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5,0.4444444444444444,0.19245008972987526,0.6481481481481481
3,9.0,0.0,0.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
4,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,1.0
5,4.0,5.0,0.0,3.0,0.375,1.0,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.408248290463863,0.9074074074074073
6,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,1.0
7,7.0,2.0,0.0,3.0,0.6,1.0,0.8333333333333334,0.4166666666666667,0.7499999999999999,0.6831300510639732,1.0
8,7.0,1.0,1.0,3.0,0.75,0.75,0.8333333333333334,0.3333333333333333,0.75,0.625,0.84375
9,6.0,2.0,0.0,4.0,0.6666666666666666,1.0,0.8333333333333334,0.5,0.8,0.7071067811865476,1.0
10,67.0,21.0,2.0,31.0,0.6453571428571429,0.9416666666666667,0.808974358974359,0.4301282051282051,0.7493073593073593,0.6580152453485546,0.9177083333333332
