,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,253.0,5.0,0.0,0.0,0.0,0.0,0.9806201550387597,0.01937984496124031,0.0,0.0,0.0
1,247.0,11.0,0.0,0.0,0.0,0.0,0.9573643410852714,0.04263565891472868,0.0,0.0,0.0
2,247.0,11.0,0.0,0.0,0.0,0.0,0.9573643410852714,0.04263565891472868,0.0,0.0,0.0
3,234.0,23.0,0.0,1.0,0.041666666666666664,1.0,0.9108527131782945,0.09302325581395349,0.07999999999999999,0.1947761360913125,1.0
4,244.0,13.0,1.0,0.0,0.0,0.0,0.9457364341085271,0.050387596899224806,0.0,-0.014368852025148239,0.7315175097276265
5,236.0,21.0,0.0,1.0,0.045454545454545456,1.0,0.9186046511627907,0.08527131782945736,0.08695652173913045,0.2043045785255648,1.0
6,251.0,6.0,1.0,0.0,0.0,0.0,0.9728682170542635,0.023255813953488372,0.0,-0.009625178518638335,0.6575875486381323
7,248.0,9.0,0.0,0.0,0.0,0.0,0.9649805447470817,0.03501945525291829,0.0,0.0,0.0
8,246.0,11.0,0.0,0.0,0.0,0.0,0.9571984435797666,0.042801556420233464,0.0,0.0,0.0
9,244.0,13.0,0.0,0.0,0.0,0.0,0.9494163424124513,0.05058365758754864,0.0,0.0,0.0
10,2450.0,123.0,2.0,2.0,0.008712121212121213,0.2,0.9515006183452478,0.048499381654752205,0.016695652173913045,0.03750866840730908,0.3389105058365759
