,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,193.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,193.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,193.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,192.0,0.0,1.0,0.0,0.0,0.0,0.9948186528497409,0.0,0.0,0.0,0.9895833333333333
4,192.0,0.0,1.0,0.0,0.0,0.0,0.9948186528497409,0.0,0.0,0.0,0.96875
5,192.0,0.0,1.0,0.0,0.0,0.0,0.9948186528497409,0.0,0.0,0.0,0.9973958333333334
6,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,1923.0,0.0,3.0,0.0,0.0,0.0,0.9984455958549223,0.0,0.0,0.0,0.2955729166666667
