,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,71.0,104.0,0.0,2.0,0.018867924528301886,1.0,0.4124293785310734,0.5988700564971752,0.037037037037037035,0.08749277983302994,0.7028571428571428
1,75.0,100.0,0.0,2.0,0.0196078431372549,1.0,0.4350282485875706,0.576271186440678,0.038461538461538464,0.09166984970282113,0.7142857142857143
2,51.0,124.0,0.0,2.0,0.015873015873015872,1.0,0.2994350282485876,0.711864406779661,0.03125,0.06801360408136047,0.6457142857142857
3,53.0,122.0,1.0,1.0,0.008130081300813009,0.5,0.3050847457627119,0.6949152542372882,0.016,-0.045254902434406566,0.43857142857142856
4,64.0,111.0,1.0,1.0,0.008928571428571428,0.5,0.3672316384180791,0.632768361581921,0.017543859649122806,-0.029444090648164552,0.43285714285714294
5,59.0,116.0,1.0,1.0,0.008547008547008548,0.5,0.3389830508474576,0.6610169491525424,0.016806722689075633,-0.03636405261167026,0.4185714285714286
6,48.0,127.0,1.0,1.0,0.0078125,0.5,0.2768361581920904,0.7231638418079096,0.015384615384615385,-0.05331998815665884,0.3871428571428571
7,59.0,116.0,1.0,1.0,0.008547008547008548,0.5,0.3389830508474576,0.6610169491525424,0.016806722689075633,-0.03636405261167026,0.4071428571428572
8,70.0,104.0,1.0,1.0,0.009523809523809525,0.5,0.4034090909090909,0.5965909090909091,0.01869158878504673,-0.02110889361698131,0.4022988505747126
9,71.0,103.0,0.0,2.0,0.01904761904761905,1.0,0.4147727272727273,0.5965909090909091,0.03738317757009346,0.08816067334151018,0.7040229885057472
10,621.0,1127.0,6.0,14.0,0.012488538193340278,0.7,0.3592193117616847,0.6453068823831536,0.024536526226560516,0.011348092687916995,0.5253464696223318
