,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,151.0,0.0,9.0,0.05625,1.0,0.07926829268292683,0.975609756097561,0.10650887573964499,0.038100038100057146,0.5698924731182795
1,71.0,84.0,3.0,6.0,0.06666666666666667,0.6666666666666666,0.4695121951219512,0.5487804878048781,0.1212121212121212,0.057085397551224284,0.5713261648745519
2,6.0,150.0,0.0,8.0,0.05063291139240506,1.0,0.08536585365853659,0.9634146341463414,0.09638554216867469,0.04412957816406879,0.5785256410256411
3,19.0,137.0,0.0,8.0,0.05517241379310345,1.0,0.16463414634146342,0.8841463414634146,0.1045751633986928,0.08197388037993963,0.5340544871794871
4,4.0,151.0,1.0,7.0,0.04430379746835443,0.875,0.06748466257668712,0.9693251533742331,0.08433734939759036,-0.12427412763528056,0.4056451612903226
5,3.0,152.0,0.0,8.0,0.05,1.0,0.06748466257668712,0.9815950920245399,0.09523809523809523,0.031108550841912757,0.3403225806451613
6,0.0,155.0,0.0,8.0,0.049079754601226995,1.0,0.049079754601226995,1.0,0.09356725146198831,0.0,0.657258064516129
7,24.0,131.0,0.0,8.0,0.05755395683453238,1.0,0.19631901840490798,0.852760736196319,0.10884353741496598,0.0944011674349893,0.7052419354838709
8,1.0,154.0,0.0,8.0,0.04938271604938271,1.0,0.05521472392638037,0.9938650306748467,0.09411764705882353,0.01784931842005553,0.5145161290322581
9,3.0,152.0,0.0,8.0,0.05,1.0,0.06748466257668712,0.9815950920245399,0.09523809523809523,0.031108550841912757,0.567741935483871
10,135.0,1417.0,4.0,78.0,0.05290422168056717,0.9541666666666666,0.13018479724674548,0.9151092323806674,0.10000236783286924,0.02714823540988796,0.5444524572649572
