,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,33.0,1.0,1.0,1.0,0.5,0.5,0.9444444444444444,0.05555555555555555,0.5,0.47058823529411764,0.9558823529411764
1,33.0,1.0,2.0,0.0,0.0,0.0,0.9166666666666666,0.027777777777777776,0.0,-0.040996003084539386,0.9632352941176471
2,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
3,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.9852941176470589
4,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
5,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
6,31.0,2.0,0.0,2.0,0.5,1.0,0.9428571428571428,0.11428571428571428,0.6666666666666666,0.6853444168423419,1.0
7,31.0,2.0,0.0,2.0,0.5,1.0,0.9428571428571428,0.11428571428571428,0.6666666666666666,0.6853444168423419,1.0
8,33.0,0.0,2.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.9393939393939393
9,33.0,0.0,2.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.9924242424242423
10,330.0,6.0,11.0,5.0,0.15,0.25,0.9518253968253967,0.031190476190476192,0.18333333333333332,0.1800281065894262,0.9836229946524064
