,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,62.0,47.0,1.0,1.0,0.020833333333333332,0.5,0.5675675675675675,0.43243243243243246,0.039999999999999994,0.018474475561421223,0.42660550458715596
1,46.0,63.0,1.0,1.0,0.015625,0.5,0.42342342342342343,0.5765765765765766,0.030303030303030304,-0.020993350592047398,0.45642201834862384
2,61.0,48.0,0.0,2.0,0.04,1.0,0.5675675675675675,0.45045045045045046,0.07692307692307693,0.14961724867446746,0.7775229357798165
3,57.0,52.0,1.0,0.0,0.0,0.0,0.5181818181818182,0.4727272727272727,0.0,-0.09069313742272538,0.21100917431192656
4,47.0,62.0,0.0,1.0,0.015873015873015872,1.0,0.43636363636363634,0.5727272727272728,0.03125,0.08273045355396873,0.8532110091743119
5,60.0,49.0,0.0,1.0,0.02,1.0,0.5545454545454546,0.45454545454545453,0.0392156862745098,0.10492461251740036,0.6972477064220183
6,42.0,67.0,0.0,1.0,0.014705882352941176,1.0,0.39090909090909093,0.6181818181818182,0.028985507246376812,0.07527607042213028,0.963302752293578
7,37.0,71.0,0.0,2.0,0.0273972602739726,1.0,0.35454545454545455,0.6636363636363637,0.05333333333333332,0.0968818787348507,0.7013888888888888
8,35.0,73.0,0.0,2.0,0.02666666666666667,1.0,0.33636363636363636,0.6818181818181818,0.05194805194805195,0.09296222517045284,0.6435185185185185
9,41.0,67.0,1.0,1.0,0.014705882352941176,0.5,0.38181818181818183,0.6181818181818182,0.028571428571428574,-0.0331030012815743,0.4930555555555556
10,488.0,599.0,4.0,12.0,0.01958070408528708,0.75,0.45312858312858306,0.5541277641277641,0.03805301145998077,0.047607747533834455,0.6223284063880393
