,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,3.0,13.0,0.0,1.0,0.07142857142857142,1.0,0.23529411764705882,0.8235294117647058,0.13333333333333333,0.11572751247156893,0.8125
1,5.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.35294117647058826,0.7058823529411765,0.15384615384615385,0.1613743060919757,1.0
2,13.0,3.0,1.0,0.0,0.0,0.0,0.7647058823529411,0.17647058823529413,0.0,-0.11572751247156893,0.40625
3,11.0,4.0,2.0,0.0,0.0,0.0,0.6470588235294118,0.23529411764705882,0.0,-0.20254787341673333,0.08333333333333331
4,4.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.35294117647058826,0.7647058823529411,0.2666666666666667,0.20254787341673333,1.0
5,6.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.47058823529411764,0.6470588235294118,0.3076923076923077,0.26967994498529685,0.7833333333333333
6,6.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.47058823529411764,0.6470588235294118,0.3076923076923077,0.26967994498529685,0.7333333333333334
7,4.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.35294117647058826,0.7647058823529411,0.2666666666666667,0.20254787341673333,0.6333333333333333
8,8.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.5882352941176471,0.5294117647058824,0.3636363636363636,0.34426518632954817,1.0
9,12.0,3.0,0.0,1.0,0.25,1.0,0.8125,0.25,0.4,0.4472135954999579,0.8333333333333333
10,72.0,81.0,3.0,13.0,0.12983127983127982,0.8,0.5047794117647059,0.5544117647058823,0.21995337995338,0.1694760851308809,0.7285416666666666
