,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,708.0,204.0,28.0,39.0,0.16049382716049382,0.582089552238806,0.763023493360572,0.24821246169560776,0.25161290322580643,0.20949190709949508,0.7565953129091385
1,682.0,230.0,34.0,33.0,0.12547528517110265,0.4925373134328358,0.7303370786516854,0.2686414708886619,0.2,0.1369097312522555,0.7030718119926683
2,712.0,200.0,21.0,46.0,0.18699186991869918,0.6865671641791045,0.7742594484167518,0.2512768130745659,0.2939297124600639,0.27200831087316807,0.7942769704111023
3,750.0,162.0,31.0,36.0,0.18181818181818182,0.5373134328358209,0.8028600612870276,0.20224719101123595,0.27169811320754716,0.22609722728607487,0.7577899973815134
4,743.0,169.0,29.0,38.0,0.18357487922705315,0.5671641791044776,0.797752808988764,0.21144024514811033,0.2773722627737226,0.23612498189624992,0.7735663786331501
5,697.0,214.0,32.0,35.0,0.14056224899598393,0.5223880597014925,0.7484662576687117,0.254601226993865,0.22151898734177214,0.16670278237530894,0.7728508937202025
6,703.0,208.0,33.0,34.0,0.14049586776859505,0.5074626865671642,0.7535787321063395,0.2474437627811861,0.22006472491909385,0.16340879742987055,0.7443927453839474
7,673.0,238.0,26.0,41.0,0.14695340501792115,0.6119402985074627,0.7300613496932515,0.2852760736196319,0.2369942196531792,0.19619049043154793,0.7576551927519375
8,672.0,239.0,28.0,39.0,0.14028776978417265,0.582089552238806,0.7269938650306749,0.2842535787321063,0.2260869565217391,0.1790699868162786,0.7154267083899929
9,726.0,185.0,25.0,42.0,0.18502202643171806,0.6268656716417911,0.7852760736196319,0.23210633946830267,0.2857142857142857,0.253580921752857,0.781034454511198
10,7066.0,2049.0,287.0,383.0,0.15916753612939213,0.5716417910447762,0.761260916882341,0.2485499163413274,0.24849921658172097,0.20395851372131063,0.7556660466084851
