,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,22.0,3.0,1.0,4.0,0.5714285714285714,0.8,0.8666666666666667,0.23333333333333334,0.6666666666666666,0.5991712703227052,0.96
1,24.0,1.0,1.0,4.0,0.8,0.8,0.9333333333333333,0.16666666666666666,0.8000000000000002,0.76,0.9480000000000001
2,19.0,5.0,2.0,4.0,0.4444444444444444,0.6666666666666666,0.7666666666666667,0.3,0.5333333333333333,0.40006613209931935,0.7291666666666665
3,23.0,1.0,0.0,6.0,0.8571428571428571,1.0,0.9666666666666667,0.23333333333333334,0.923076923076923,0.9063269671749657,0.9756944444444445
4,17.0,7.0,0.0,5.0,0.4166666666666667,1.0,0.7586206896551724,0.41379310344827586,0.5882352941176471,0.5432668671002208,0.8458333333333333
5,18.0,6.0,0.0,5.0,0.45454545454545453,1.0,0.7931034482758621,0.3793103448275862,0.625,0.5838742081211422,0.9375
6,19.0,5.0,0.0,5.0,0.5,1.0,0.8275862068965517,0.3448275862068966,0.6666666666666666,0.6291528696058959,0.8958333333333333
7,23.0,1.0,1.0,4.0,0.8,0.8,0.9310344827586207,0.1724137931034483,0.8000000000000002,0.7583333333333333,0.8500000000000001
8,20.0,4.0,0.0,5.0,0.5555555555555556,1.0,0.8620689655172413,0.3103448275862069,0.7142857142857143,0.6804138174397716,0.9166666666666667
9,17.0,7.0,0.0,5.0,0.4166666666666667,1.0,0.7586206896551724,0.41379310344827586,0.5882352941176471,0.5432668671002208,0.7958333333333333
10,202.0,40.0,5.0,47.0,0.5816450216450216,0.9066666666666666,0.8464367816091952,0.29678160919540225,0.6905499892264598,0.6403872332297575,0.8854527777777778
