,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,28.0,36.0,1.0,1.0,0.02702702702702703,0.5,0.4393939393939394,0.5606060606060606,0.05128205128205129,-0.021586644588817278,0.6875
1,44.0,20.0,1.0,1.0,0.047619047619047616,0.5,0.6818181818181818,0.3181818181818182,0.08695652173913042,0.06900655593423542,0.5
2,36.0,28.0,0.0,2.0,0.06666666666666667,1.0,0.5757575757575758,0.45454545454545453,0.125,0.19364916731037085,0.859375
3,37.0,27.0,2.0,0.0,0.0,0.0,0.5606060606060606,0.4090909090909091,0.0,-0.14708710135363803,0.2265625
4,25.0,39.0,0.0,2.0,0.04878048780487805,1.0,0.4090909090909091,0.6212121212121212,0.09302325581395349,0.13803940759355818,0.7578125
5,31.0,33.0,0.0,1.0,0.029411764705882353,1.0,0.49230769230769234,0.5230769230769231,0.05714285714285715,0.11935796382902888,0.78125
6,36.0,28.0,1.0,0.0,0.0,0.0,0.5538461538461539,0.4307692307692308,0.0,-0.10873970905021,0.390625
7,45.0,19.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.2923076923076923,0.0,-0.08033557336464393,0.375
8,40.0,24.0,0.0,1.0,0.04,1.0,0.6307692307692307,0.38461538461538464,0.07692307692307693,0.15811388300841897,1.0
9,31.0,33.0,1.0,0.0,0.0,0.0,0.47692307692307695,0.5076923076923077,0.0,-0.12693810007243686,0.0625
10,353.0,287.0,7.0,8.0,0.025950499382350167,0.5,0.5512820512820513,0.45020979020979013,0.049032776290106925,0.019347984924586618,0.5640625
