,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,2.0,0.0,13.0,0.8666666666666667,1.0,0.8947368421052632,0.7894736842105263,0.9285714285714286,0.7601169500660919,0.8333333333333334
1,5.0,1.0,0.0,13.0,0.9285714285714286,1.0,0.9473684210526315,0.7368421052631579,0.962962962962963,0.879664438186246,0.9166666666666667
2,7.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9473684210526315,0.5789473684210527,0.9565217391304348,0.8955910525085282,0.9583333333333333
3,7.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9473684210526315,0.5789473684210527,0.9565217391304348,0.8955910525085282,0.9583333333333333
4,6.0,1.0,0.0,12.0,0.9230769230769231,1.0,0.9473684210526315,0.6842105263157895,0.9600000000000001,0.8894991799933215,0.9285714285714286
5,7.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9473684210526315,0.5789473684210527,0.9565217391304348,0.8955910525085282,0.9464285714285714
6,6.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9444444444444444,0.6111111111111112,0.9565217391304348,0.8864052604279183,0.9583333333333333
7,5.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.75,0.8749999999999999
8,5.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.75,0.9027777777777779
9,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
10,58.0,6.0,6.0,116.0,0.9551648351648352,0.95,0.9353801169590643,0.6558479532163742,0.9510954681389464,0.8602458986199162,0.9277777777777778
