,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,88.0,7.0,1.0,3.0,0.3,0.75,0.9191919191919192,0.10101010101010101,0.4285714285714285,0.44192271159988394,0.7868421052631579
1,86.0,9.0,1.0,3.0,0.25,0.75,0.898989898989899,0.12121212121212122,0.375,0.39532774888453315,0.8236842105263157
2,87.0,8.0,0.0,3.0,0.2727272727272727,1.0,0.9183673469387755,0.11224489795918367,0.42857142857142855,0.4997607082897166,0.9824561403508771
3,80.0,15.0,0.0,3.0,0.16666666666666666,1.0,0.8469387755102041,0.1836734693877551,0.2857142857142857,0.3746343246326776,0.9824561403508772
4,83.0,11.0,2.0,2.0,0.15384615384615385,0.5,0.8673469387755102,0.1326530612244898,0.23529411764705882,0.22340219229129007,0.9308510638297872
5,84.0,10.0,0.0,4.0,0.2857142857142857,1.0,0.8979591836734694,0.14285714285714285,0.4444444444444445,0.5052911526399114,0.9787234042553191
6,80.0,14.0,1.0,3.0,0.17647058823529413,0.75,0.8469387755102041,0.17346938775510204,0.2857142857142857,0.3140852535555076,0.797872340425532
7,84.0,10.0,0.0,4.0,0.2857142857142857,1.0,0.8979591836734694,0.14285714285714285,0.4444444444444445,0.5052911526399114,0.9468085106382979
8,84.0,10.0,1.0,3.0,0.23076923076923078,0.75,0.8877551020408163,0.1326530612244898,0.3529411764705882,0.37543979537841804,0.8324468085106383
9,87.0,7.0,0.0,4.0,0.36363636363636365,1.0,0.9285714285714286,0.11224489795918367,0.5333333333333333,0.5801353807184279,0.9787234042553191
10,843.0,101.0,6.0,32.0,0.24855448473095532,0.85,0.8910018552875696,0.1354875283446712,0.38140289449112974,0.42152904206302777,0.9040864128406122
