,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,3.0,3.0,2.0,11.0,0.7857142857142857,0.8461538461538461,0.7368421052631579,0.7368421052631579,0.8148148148148148,0.36539907432351754,0.717948717948718
1,5.0,1.0,5.0,8.0,0.8888888888888888,0.6153846153846154,0.6842105263157895,0.47368421052631576,0.7272727272727274,0.41773367652300253,0.6602564102564104
2,7.0,0.0,3.0,9.0,1.0,0.75,0.8421052631578947,0.47368421052631576,0.8571428571428571,0.724568837309472,0.875
3,7.0,0.0,5.0,7.0,1.0,0.5833333333333334,0.7368421052631579,0.3684210526315789,0.7368421052631579,0.5833333333333334,0.898809523809524
4,7.0,0.0,0.0,12.0,1.0,1.0,1.0,0.631578947368421,1.0,1.0,1.0
5,7.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.8947368421052632,0.5263157894736842,0.9090909090909091,0.8050764858994133,0.9166666666666667
6,5.0,1.0,6.0,6.0,0.8571428571428571,0.5,0.6111111111111112,0.3888888888888889,0.631578947368421,0.3223291856101521,0.7083333333333334
7,6.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.8888888888888888,0.5555555555555556,0.9090909090909091,0.7905694150420948,0.9166666666666667
8,6.0,0.0,3.0,9.0,1.0,0.75,0.8333333333333334,0.5,0.8571428571428571,0.7071067811865475,0.875
9,5.0,1.0,3.0,9.0,0.9,0.75,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.5533985905294664,0.7916666666666667
10,58.0,6.0,31.0,91.0,0.9431746031746032,0.7461538461538462,0.8005847953216374,0.5210526315789473,0.826115794536847,0.6269515379756999,0.8360347985347986
