,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,24.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.8387096774193549,0.22580645161290322,0.4444444444444445,0.48626453908386463,0.9137931034482759
1,25.0,3.0,0.0,3.0,0.5,1.0,0.9032258064516129,0.1935483870967742,0.6666666666666666,0.6681531047810609,0.8928571428571428
2,21.0,7.0,1.0,2.0,0.2222222222222222,0.6666666666666666,0.7419354838709677,0.2903225806451613,0.3333333333333333,0.27139122803288734,0.7738095238095237
3,24.0,4.0,0.0,3.0,0.42857142857142855,1.0,0.8709677419354839,0.22580645161290322,0.6,0.6060915267313265,0.9166666666666667
4,22.0,6.0,1.0,2.0,0.25,0.6666666666666666,0.7741935483870968,0.25806451612903225,0.36363636363636365,0.30565748974169876,0.7619047619047619
5,25.0,3.0,0.0,3.0,0.5,1.0,0.9032258064516129,0.1935483870967742,0.6666666666666666,0.6681531047810609,0.8928571428571429
6,27.0,1.0,0.0,3.0,0.75,1.0,0.967741935483871,0.12903225806451613,0.8571428571428571,0.8504200642707612,0.9642857142857143
7,20.0,8.0,1.0,2.0,0.2,0.6666666666666666,0.7096774193548387,0.3225806451612903,0.30769230769230765,0.24093544077473367,0.8214285714285714
8,26.0,2.0,0.0,3.0,0.6,1.0,0.9354838709677419,0.16129032258064516,0.7499999999999999,0.7464200272921789,0.9523809523809524
9,25.0,3.0,0.0,2.0,0.4,1.0,0.9,0.16666666666666666,0.5714285714285715,0.5976143046671968,0.9285714285714286
10,239.0,42.0,3.0,25.0,0.4136507936507936,0.9,0.854516129032258,0.21666666666666665,0.5561011211011211,0.544110083015677,0.881855500821018
