,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,95.0,0.0,2.0,2.0,1.0,0.5,0.9797979797979798,0.020202020202020204,0.6666666666666666,0.6997790520224827,1.0
1,95.0,0.0,2.0,2.0,1.0,0.5,0.9797979797979798,0.020202020202020204,0.6666666666666666,0.6997790520224827,1.0
2,95.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9897959183673469,0.02040816326530612,0.8,0.8122328620674136,1.0
3,94.0,1.0,0.0,3.0,0.75,1.0,0.9897959183673469,0.04081632653061224,0.8571428571428571,0.8614553169827758,1.0
4,94.0,0.0,0.0,4.0,1.0,1.0,1.0,0.04081632653061224,1.0,1.0,1.0
5,92.0,2.0,0.0,4.0,0.6666666666666666,1.0,0.9795918367346939,0.061224489795918366,0.8,0.8077637460938354,0.9973404255319148
6,93.0,1.0,1.0,3.0,0.75,0.75,0.9795918367346939,0.04081632653061224,0.75,0.7393617021276596,0.9893617021276596
7,94.0,0.0,1.0,3.0,1.0,0.75,0.9897959183673469,0.030612244897959183,0.8571428571428571,0.8614553169827758,0.9973404255319148
8,93.0,1.0,1.0,3.0,0.75,0.75,0.9795918367346939,0.04081632653061224,0.75,0.7393617021276596,0.9654255319148936
9,94.0,0.0,2.0,2.0,1.0,0.5,0.9795918367346939,0.02040816326530612,0.6666666666666666,0.6997023176561111,0.9893617021276596
10,939.0,5.0,10.0,28.0,0.8916666666666666,0.7416666666666666,0.9847351061636775,0.03363224077509792,0.7814285714285715,0.7920891068083197,0.9938829787234044
