,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1244.0,34.0,0.0,6.0,0.15,1.0,0.9735202492211839,0.03115264797507788,0.2608695652173913,0.38211175023985,0.9959572248304642
1,1248.0,30.0,0.0,6.0,0.16666666666666666,1.0,0.9766355140186916,0.028037383177570093,0.2857142857142857,0.4034281889002974,0.9994783515910276
2,1238.0,40.0,3.0,3.0,0.06976744186046512,0.5,0.9665109034267912,0.03348909657320872,0.12244897959183673,0.17767114539704928,0.8813249869587898
3,1216.0,62.0,0.0,6.0,0.08823529411764706,1.0,0.9517133956386293,0.0529595015576324,0.1621621621621622,0.28974938937644196,0.9859154929577466
4,1220.0,58.0,3.0,3.0,0.04918032786885246,0.5,0.9524922118380063,0.04750778816199377,0.08955223880597014,0.14574987287960067,0.8229003651538863
5,1232.0,46.0,0.0,6.0,0.11538461538461539,1.0,0.9641744548286605,0.040498442367601244,0.20689655172413793,0.33351385505430153,0.9993479394887845
6,1206.0,72.0,0.0,6.0,0.07692307692307693,1.0,0.9439252336448598,0.06074766355140187,0.14285714285714288,0.26942416827103205,0.9988262910798122
7,1240.0,38.0,2.0,4.0,0.09523809523809523,0.6666666666666666,0.9688473520249221,0.03271028037383177,0.16666666666666666,0.24420196827579646,0.8764997391757956
8,1241.0,37.0,2.0,3.0,0.075,0.6,0.9696024941543258,0.03117692907248636,0.13333333333333333,0.20471886934867511,0.8424100156494523
9,1227.0,51.0,1.0,4.0,0.07272727272727272,0.8,0.9594699922057678,0.042868277474668745,0.13333333333333333,0.23379603750568867,0.8286384976525821
10,12312.0,468.0,11.0,47.0,0.09591227907866916,0.8066666666666666,0.962689180100184,0.04011480102854729,0.170383425940626,0.2684365245248733,0.9231298904538342
