,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,93.0,2.0,1.0,3.0,0.6,0.75,0.9696969696969697,0.050505050505050504,0.6666666666666665,0.6554492061282169,0.968421052631579
1,92.0,3.0,1.0,3.0,0.5,0.75,0.9595959595959596,0.06060606060606061,0.6,0.5928621836148863,0.9723684210526315
2,88.0,7.0,0.0,3.0,0.3,1.0,0.9285714285714286,0.10204081632653061,0.4615384615384615,0.5271572221283753,0.9631578947368421
3,80.0,15.0,0.0,3.0,0.16666666666666666,1.0,0.8469387755102041,0.1836734693877551,0.2857142857142857,0.3746343246326776,0.9210526315789473
4,84.0,10.0,0.0,4.0,0.2857142857142857,1.0,0.8979591836734694,0.14285714285714285,0.4444444444444445,0.5052911526399114,0.9468085106382979
5,77.0,17.0,0.0,4.0,0.19047619047619047,1.0,0.826530612244898,0.21428571428571427,0.32,0.39500426427359775,0.9095744680851064
6,86.0,8.0,1.0,3.0,0.2727272727272727,0.75,0.9081632653061225,0.11224489795918367,0.39999999999999997,0.4167639229299051,0.8324468085106382
7,89.0,5.0,0.0,4.0,0.4444444444444444,1.0,0.9489795918367347,0.09183673469387756,0.6153846153846153,0.6486939050938509,0.973404255319149
8,76.0,18.0,1.0,3.0,0.14285714285714285,0.75,0.8061224489795918,0.21428571428571427,0.24,0.269321089277453,0.7792553191489362
9,87.0,7.0,2.0,2.0,0.2222222222222222,0.5,0.9081632653061225,0.09183673469387756,0.30769230769230765,0.29154782251409034,0.9308510638297872
10,852.0,92.0,6.0,32.0,0.3125108225108225,0.85,0.90007215007215,0.12641723356009069,0.43414407814407807,0.46767250932329646,0.9197340425531915
