,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,133.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.7928994082840237,0.20710059171597633,0.05405405405405405,0.07909982812653406,0.47904191616766467
1,159.0,8.0,1.0,0.0,0.0,0.0,0.9464285714285714,0.047619047619047616,0.0,-0.01730321350514957,0.9221556886227545
2,145.0,22.0,0.0,1.0,0.043478260869565216,1.0,0.8690476190476191,0.13690476190476192,0.08333333333333333,0.19429509974508322,0.9999999999999999
3,151.0,15.0,1.0,1.0,0.0625,0.5,0.9047619047619048,0.09523809523809523,0.1111111111111111,0.15135197108159956,0.9518072289156626
4,147.0,19.0,2.0,0.0,0.0,0.0,0.875,0.1130952380952381,0.0,-0.039196259122506495,0.8493975903614458
5,159.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.9583333333333334,0.05357142857142857,0.3636363636363636,0.4613582183320136,0.9608433734939759
6,140.0,26.0,0.0,2.0,0.07142857142857142,1.0,0.8452380952380952,0.16666666666666666,0.13333333333333333,0.245440346836908,0.8795180722891567
7,150.0,16.0,0.0,2.0,0.1111111111111111,1.0,0.9047619047619048,0.10714285714285714,0.19999999999999998,0.31686212526223895,0.963855421686747
8,150.0,16.0,1.0,1.0,0.058823529411764705,0.5,0.8988095238095238,0.10119047619047619,0.10526315789473684,0.14515193247734562,0.677710843373494
9,147.0,19.0,1.0,1.0,0.05,0.5,0.8809523809523809,0.11904761904761904,0.09090909090909091,0.12912046228436264,0.7409638554216867
10,1481.0,182.0,7.0,11.0,0.06481351236146633,0.6,0.8876232741617358,0.1147576782192167,0.1141640444272023,0.16661805115184297,0.8425293990332587
