,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,42.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.8301886792452831,0.20754716981132076,0.3076923076923077,0.38695299497594743,0.8578431372549019
1,50.0,1.0,2.0,0.0,0.0,0.0,0.9433962264150944,0.018867924528301886,0.0,-0.027461751819054487,0.9068627450980392
2,34.0,17.0,0.0,2.0,0.10526315789473684,1.0,0.6792452830188679,0.3584905660377358,0.1904761904761905,0.26490647141300877,0.8333333333333334
3,40.0,11.0,2.0,0.0,0.0,0.0,0.7547169811320755,0.20754716981132076,0.0,-0.10134483201751004,0.44607843137254904
4,32.0,19.0,1.0,0.0,0.0,0.0,0.6153846153846154,0.36538461538461536,0.0,-0.10625141989893924,0.37254901960784315
5,38.0,13.0,0.0,1.0,0.07142857142857142,1.0,0.75,0.2692307692307692,0.13333333333333333,0.23069739598748437,0.8431372549019608
6,35.0,16.0,0.0,1.0,0.058823529411764705,1.0,0.6923076923076923,0.3269230769230769,0.1111111111111111,0.20092060325410976,0.7745098039215687
7,27.0,24.0,1.0,0.0,0.0,0.0,0.5192307692307693,0.46153846153846156,0.0,-0.12964074471043288,0.5294117647058824
8,28.0,23.0,1.0,0.0,0.0,0.0,0.5384615384615384,0.4423076923076923,0.0,-0.12470384118145303,0.43137254901960786
9,45.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.9038461538461539,0.1346153846153846,0.4444444444444445,0.50709255283711,0.9700000000000001
10,371.0,138.0,7.0,8.0,0.07030477262675405,0.5,0.722677793904209,0.2792452830188679,0.11870573870573871,0.11011674288402706,0.6965098039215686
