,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,59.0,36.0,0.0,4.0,0.1,1.0,0.6363636363636364,0.40404040404040403,0.18181818181818182,0.24920927582635188,0.8789473684210527
1,74.0,21.0,1.0,3.0,0.125,0.75,0.7777777777777778,0.24242424242424243,0.21428571428571427,0.24303454378685393,0.8131578947368422
2,76.0,19.0,0.0,3.0,0.13636363636363635,1.0,0.8061224489795918,0.22448979591836735,0.24000000000000002,0.3302891295379082,1.0
3,55.0,40.0,0.0,3.0,0.06976744186046512,1.0,0.5918367346938775,0.4387755102040816,0.13043478260869565,0.20097680678771138,0.9894736842105264
4,79.0,15.0,0.0,4.0,0.21052631578947367,1.0,0.8469387755102041,0.19387755102040816,0.34782608695652173,0.42063248915110124,1.0
5,58.0,36.0,0.0,4.0,0.1,1.0,0.6326530612244898,0.40816326530612246,0.18181818181818182,0.24839912974802159,0.9707446808510638
6,64.0,30.0,1.0,3.0,0.09090909090909091,0.75,0.6836734693877551,0.336734693877551,0.16216216216216214,0.18038791707014915,0.8537234042553191
7,78.0,16.0,0.0,4.0,0.2,1.0,0.8367346938775511,0.20408163265306123,0.33333333333333337,0.40737875105178306,0.9999999999999999
8,78.0,16.0,1.0,3.0,0.15789473684210525,0.75,0.826530612244898,0.19387755102040816,0.2608695652173913,0.29018317289538,0.8962765957446809
9,69.0,25.0,0.0,4.0,0.13793103448275862,1.0,0.7448979591836735,0.29591836734693877,0.2424242424242424,0.3181937282789645,0.9601063829787234
10,690.0,254.0,3.0,35.0,0.132839225624753,0.925,0.7383529169243456,0.29423830138115853,0.22949722506244244,0.28886849441342255,0.9362430011198208
