,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.9199999999999999
1,23.0,2.0,1.0,11.0,0.8461538461538461,0.9166666666666666,0.918918918918919,0.35135135135135137,0.8799999999999999,0.8204191653280699,0.9
2,20.0,5.0,0.0,12.0,0.7058823529411765,1.0,0.8648648648648649,0.4594594594594595,0.8275862068965517,0.7514691493021793,0.9616666666666668
3,23.0,2.0,0.0,12.0,0.8571428571428571,1.0,0.9459459459459459,0.3783783783783784,0.923076923076923,0.888015443881146,0.9733333333333333
4,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.9299999999999999
5,21.0,4.0,1.0,11.0,0.7333333333333333,0.9166666666666666,0.8648648648648649,0.40540540540540543,0.8148148148148148,0.7214533591958315,0.96
6,21.0,4.0,3.0,9.0,0.6923076923076923,0.75,0.8108108108108109,0.35135135135135137,0.7199999999999999,0.5785425986576429,0.9233333333333333
7,23.0,1.0,2.0,11.0,0.9166666666666666,0.8461538461538461,0.918918918918919,0.32432432432432434,0.8799999999999999,0.8204191653280699,0.9519230769230769
8,16.0,8.0,5.0,7.0,0.4666666666666667,0.5833333333333334,0.6388888888888888,0.4166666666666667,0.5185185185185186,0.23904572186687875,0.6961805555555556
9,20.0,4.0,4.0,8.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.5,0.9166666666666667
10,209.0,38.0,20.0,101.0,0.7350060723590135,0.8346153846153846,0.8416666666666668,0.37770270270270273,0.777189251528082,0.6641184944720159,0.9133103632478632
