,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,1272.0,0.0,6.0,0.004694835680751174,1.0,0.009345794392523364,0.9953271028037384,0.009345794392523364,0.004694835680751174,0.4698748043818466
1,12.0,1266.0,0.0,6.0,0.0047169811320754715,1.0,0.014018691588785047,0.9906542056074766,0.009389671361502346,0.006655141069022954,0.7048774126238915
2,0.0,1278.0,0.0,6.0,0.004672897196261682,1.0,0.004672897196261682,1.0,0.009302325581395347,0.0,0.5936358894105374
3,123.0,1155.0,0.0,6.0,0.00516795865633075,1.0,0.10046728971962617,0.9042056074766355,0.010282776349614397,0.02230214546351907,0.8736306729264476
4,5.0,1273.0,0.0,6.0,0.004691164972634871,1.0,0.008566978193146417,0.9961059190031153,0.00933852140077821,0.0042841032412295555,0.6250652060511216
5,8.0,1270.0,0.0,6.0,0.004702194357366771,1.0,0.010903426791277258,0.9937694704049844,0.0093603744149766,0.005425376158607788,0.8217266562336984
6,5.0,1273.0,0.0,6.0,0.004691164972634871,1.0,0.008566978193146417,0.9961059190031153,0.00933852140077821,0.0042841032412295555,0.36841418883672405
7,28.0,1250.0,0.0,6.0,0.004777070063694267,1.0,0.0264797507788162,0.9781931464174455,0.009508716323296355,0.010230441922398756,0.640453834115806
8,0.0,1278.0,0.0,5.0,0.003897116134060795,1.0,0.003897116134060795,1.0,0.007763975155279502,0.0,0.6015649452269172
9,81.0,1197.0,0.0,5.0,0.004159733777038269,1.0,0.06703039750584568,0.9368667186282151,0.008285004142502071,0.016237151799028026,0.7929577464788732
10,268.0,12512.0,0.0,58.0,0.004617111694284892,1.0,0.025394932049348902,0.9791228089344726,0.00919156805226464,0.007411329857578688,0.6492201356285863
