,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,89.0,78.0,1.0,1.0,0.012658227848101266,0.5,0.5325443786982249,0.46745562130177515,0.02469135802469136,0.0071381332593206375,0.5449101796407185
1,83.0,84.0,1.0,0.0,0.0,0.0,0.49404761904761907,0.5,0.0,-0.07738232325341368,0.4251497005988024
2,0.0,167.0,0.0,1.0,0.005952380952380952,1.0,0.005952380952380952,1.0,0.011834319526627219,0.0,0.7544910179640718
3,70.0,96.0,1.0,1.0,0.010309278350515464,0.5,0.4226190476190476,0.5773809523809523,0.020202020202020204,-0.01719448864358653,0.5090361445783133
4,80.0,86.0,0.0,2.0,0.022727272727272728,1.0,0.4880952380952381,0.5238095238095238,0.044444444444444446,0.10465611553639653,0.786144578313253
5,78.0,88.0,1.0,1.0,0.011235955056179775,0.5,0.47023809523809523,0.5297619047619048,0.021978021978021976,-0.00654519227565899,0.5030120481927711
6,77.0,89.0,0.0,2.0,0.02197802197802198,1.0,0.47023809523809523,0.5416666666666666,0.043010752688172046,0.10096843394079151,0.8343373493975904
7,86.0,80.0,0.0,2.0,0.024390243902439025,1.0,0.5238095238095238,0.4880952380952381,0.047619047619047616,0.11240956138881174,0.9367469879518072
8,82.0,84.0,2.0,0.0,0.0,0.0,0.4880952380952381,0.5,0.0,-0.10976425998969035,0.41566265060240964
9,70.0,96.0,1.0,1.0,0.010309278350515464,0.5,0.4226190476190476,0.5773809523809523,0.020202020202020204,-0.01719448864358653,0.5150602409638554
10,715.0,948.0,7.0,11.0,0.011956065916542667,0.6,0.4318258664412511,0.5705550859397013,0.023398198468504508,0.009709149131938434,0.6224550898203592
