,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,18.0,7.0,1.0,11.0,0.6111111111111112,0.9166666666666666,0.7837837837837838,0.4864864864864865,0.7333333333333334,0.5962929667070118,0.8183333333333332
1,13.0,12.0,1.0,11.0,0.4782608695652174,0.9166666666666666,0.6486486486486487,0.6216216216216216,0.6285714285714286,0.4214855911175004,0.7183333333333333
2,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.8566666666666666
3,16.0,9.0,2.0,10.0,0.5263157894736842,0.8333333333333334,0.7027027027027027,0.5135135135135135,0.6451612903225806,0.4433172841486685,0.7366666666666668
4,17.0,8.0,0.0,12.0,0.6,1.0,0.7837837837837838,0.5405405405405406,0.7499999999999999,0.6387487769068524,0.84
5,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.8383333333333333
6,16.0,9.0,0.0,12.0,0.5714285714285714,1.0,0.7567567567567568,0.5675675675675675,0.7272727272727273,0.6047431568147635,0.8200000000000001
7,13.0,11.0,3.0,10.0,0.47619047619047616,0.7692307692307693,0.6216216216216216,0.5675675675675675,0.588235294117647,0.29958826548386175,0.6554487179487181
8,13.0,11.0,2.0,10.0,0.47619047619047616,0.8333333333333334,0.6388888888888888,0.5833333333333334,0.6060606060606061,0.3585685828003181,0.7309027777777778
9,10.0,14.0,1.0,11.0,0.44,0.9166666666666666,0.5833333333333334,0.6944444444444444,0.5945945945945945,0.3411211461689767,0.6666666666666665
10,154.0,93.0,12.0,109.0,0.5473614941018361,0.9019230769230768,0.7141141141141142,0.5493993993993993,0.6790470653583263,0.49751010810508073,0.7681351495726496
