,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,127.0,48.0,0.0,2.0,0.04,1.0,0.7288135593220338,0.2824858757062147,0.07692307692307693,0.17037773161000655,0.8685714285714285
1,138.0,37.0,0.0,2.0,0.05128205128205128,1.0,0.7909604519774012,0.22033898305084745,0.09756097560975609,0.2010958986144681,0.8485714285714286
2,130.0,45.0,1.0,1.0,0.021739130434782608,0.5,0.7401129943502824,0.2598870056497175,0.041666666666666664,0.05852889701736987,0.6942857142857143
3,137.0,38.0,1.0,1.0,0.02564102564102564,0.5,0.7796610169491526,0.22033898305084745,0.048780487804878044,0.07213222450301573,0.8214285714285714
4,137.0,38.0,1.0,1.0,0.02564102564102564,0.5,0.7796610169491526,0.22033898305084745,0.048780487804878044,0.07213222450301573,0.8542857142857142
5,131.0,44.0,1.0,1.0,0.022222222222222223,0.5,0.7457627118644068,0.2542372881355932,0.0425531914893617,0.060338152446794725,0.7942857142857143
6,127.0,48.0,0.0,2.0,0.04,1.0,0.7288135593220338,0.2824858757062147,0.07692307692307693,0.17037773161000655,0.86
7,145.0,30.0,1.0,1.0,0.03225806451612903,0.5,0.8248587570621468,0.1751412429378531,0.06060606060606061,0.09137061400813294,0.5942857142857143
8,132.0,42.0,2.0,0.0,0.0,0.0,0.75,0.23863636363636365,0.0,-0.060022298138303544,0.5948275862068965
9,127.0,47.0,1.0,1.0,0.020833333333333332,0.5,0.7272727272727273,0.2727272727272727,0.039999999999999994,0.05471101369155106,0.8505747126436782
10,1331.0,417.0,8.0,12.0,0.027961685307056977,0.6,0.7595916795069338,0.24266178736517716,0.0533794023827755,0.08910421898660577,0.778111658456486
